row  column  size-1  circ-1
28 38 902 0.389
28 39 874 0.601
28 40 1175 0.456
28 41 1224 0.525
28 42 1548 0.425
28 43 585 0.585
28 44 1179 0.649
28 45 1636 0.419
28 46 1794 0.437
28 47 826 0.62
28 48 1330 0.559
29 1 2392 0.436
29 2 1390 0.167
29 3 2112 0.371
29 4 2250 0.342
29 5 1544 0.291
29 6 1406 0.522
29 7 1237 0.318
29 8 1256 0.382
29 9 2038 0.307
29 10 768 0.42
29 11 1327 0.373
29 12 1183 0.592
29 13 1027 0.449
29 14 1086 0.558
29 15 1316 0.474
29 16 1066 0.493
29 17 1383 0.374
29 18 1300 0.309
29 19 793 0.602
29 20 872 0.54
29 21 1208 0.55
29 22 1796 0.396
29 23 618 0.467
29 24 1058 0.488
29 25 1463 0.325
29 26 1749 0.421
29 27 992 0.536
29 28 620 0.674
29 29 2032 0.343
29 30 1508 0.497
29 31 730 0.56
29 32 755 0.517
29 33 711 0.631
29 34 1471 0.279
29 35 25 0.774
29 36 1254 0.48
29 37 570 0.457
29 38 839 0.558
29 39 928 0.409
29 40 1280 0.38
29 41 1209 0.516
29 42 1096 0.474
29 43 982 0.543
29 44 1265 0.402
29 45 976 0.373
29 46 632 0.57
29 47 1093 0.532
29 48 811 0.511
30 1 1950 0.52
30 2 932 0.225
30 3 1266 0.176
30 4 1005 0.219
30 5 1527 0.344
30 6 1368 0.329
30 7 996 0.359
30 8 1056 0.262
30 9 1312 0.351
30 10 808 0.411
30 11 1153 0.508
30 12 1031 0.435
30 13 1543 0.402
30 14 1248 0.399
30 15 931 0.483
30 16 951 0.425
30 17 1551 0.382
30 18 1488 0.492
30 19 1022 0.378
30 20 1365 0.423
30 21 1470 0.348
30 22 998 0.375
30 23 1060 0.461
30 24 1157 0.441
30 25 2246 0.249
30 26 1111 0.384
30 27 1194 0.465
30 28 1064 0.353
30 29 888 0.462
30 30 1940 0.386
30 31 358 0.574
30 32 403 0.561
30 33 2094 0.312
30 34 933 0.342
30 35 394 0.582
30 36 1549 0.391
30 37 863 0.559
30 38 1341 0.546
30 39 1007 0.576
30 40 1169 0.503
30 41 1423 0.372
30 42 1066 0.47
30 43 766 0.566
30 44 1509 0.361
30 45 1234 0.614
30 46 358 0.642
30 47 812 0.433
30 48 902 0.475
31 1 1638 0.32
31 2 1501 0.425
31 3 1899 0.339
31 4 1023 0.403
31 5 875 0.289
31 6 1684 0.407
31 7 1235 0.249
31 8 697 0.393
31 9 2056 0.415
31 10 1693 0.453
31 11 1567 0.43
31 12 985 0.403
31 13 940 0.267
31 14 1269 0.528
31 15 1093 0.524
31 16 1217 0.357
31 17 2061 0.375
31 18 1106 0.511
31 19 1178 0.47
31 20 1438 0.438
31 21 1249 0.379
31 22 1103 0.403
31 23 1332 0.474
31 24 1313 0.459
31 25 1333 0.413
31 26 1088 0.461
31 27 1360 0.511
31 28 1197 0.544
31 29 767 0.554
31 30 909 0.492
31 31 688 0.544
31 32 1689 0.376
31 33 1581 0.404
31 34 1334 0.405
31 35 1411 0.463
31 36 816 0.471
31 37 1477 0.513
31 38 510 0.479
31 39 684 0.447
31 40 1364 0.516
31 41 996 0.479
31 42 557 0.461
31 43 1377 0.495
31 44 1074 0.54
31 45 1092 0.44
31 46 926 0.342
31 47 784 0.706
31 48 1235 0.555
32 1 2034 0.619
32 2 2206 0.276
32 3 1927 0.401
32 4 1752 0.334
32 5 1795 0.41
32 6 1786 0.472
32 7 2067 0.357
32 8 1395 0.554
32 9 1560 0.456
32 10 2096 0.484
32 11 1404 0.424
32 12 1706 0.415
32 13 1736 0.315
32 14 1924 0.401
32 15 1353 0.502
32 16 1262 0.471
32 17 2041 0.364
32 18 1176 0.593
32 19 1212 0.512
32 20 1281 0.57
32 21 977 0.411
32 22 1555 0.483
32 23 949 0.568
32 24 868 0.527
32 25 958 0.555
32 26 1272 0.51
32 27 715 0.694
32 28 1374 0.387
32 29 1049 0.593
32 30 2081 0.4
32 31 750 0.518
32 32 1966 0.496
32 33 1826 0.396
32 34 1321 0.482
32 35 1482 0.461
32 36 985 0.401
32 37 1360 0.473
32 38 2032 0.423
32 39 827 0.687
32 40 2042 0.585
32 41 948 0.707
32 42 2091 0.547
32 43 921 0.429
32 44 1128 0.552
32 45 1262 0.512
32 46 861 0.469
32 47 1198 0.519
32 48 1022 0.474
