row  column  size-1  circ-1
29 22 971 0.399
29 23 907 0.377
29 24 994 0.4
29 25 917 0.436
29 26 976 0.465
29 27 1569 0.265
29 28 869 0.494
29 29 1085 0.465
29 30 909 0.374
29 31 891 0.517
29 32 947 0.301
29 33 1027 0.405
29 34 1055 0.611
29 35 913 0.411
29 36 958 0.386
29 37 843 0.507
29 38 924 0.227
29 39 880 0.478
29 40 886 0.409
29 41 773 0.575
29 42 754 0.525
29 43 909 0.439
29 44 698 0.417
29 45 786 0.524
29 46 1064 0.371
29 47 0 0.0
29 48 0 0.0
30 1 1825 0.457
30 2 1488 0.332
30 3 1420 0.263
30 4 1631 0.171
30 5 1450 0.298
30 6 1102 0.429
30 7 1544 0.464
30 8 1226 0.311
30 9 921 0.365
30 10 891 0.448
30 11 1023 0.346
30 12 1128 0.525
30 13 798 0.459
30 14 1118 0.587
30 15 1237 0.359
30 16 1149 0.463
30 17 1238 0.409
30 18 1018 0.452
30 19 983 0.532
30 20 946 0.434
30 21 1064 0.394
30 22 764 0.444
30 23 927 0.505
30 24 885 0.403
30 25 950 0.44
30 26 1043 0.407
30 27 891 0.484
30 28 1339 0.338
30 29 16 0.857
30 30 14 0.75
30 31 1104 0.324
30 32 1002 0.459
30 33 746 0.396
30 34 1017 0.383
30 35 1104 0.423
30 36 584 0.542
30 37 958 0.64
30 38 919 0.49
30 39 801 0.453
30 40 911 0.323
30 41 877 0.403
30 42 617 0.538
30 43 744 0.441
30 44 981 0.473
30 45 951 0.186
30 46 925 0.437
30 47 1120 0.3
30 48 1041 0.466
31 1 1579 0.431
31 2 1034 0.409
31 3 1811 0.161
31 4 1559 0.228
31 5 1275 0.323
31 6 595 0.395
31 7 952 0.368
31 8 1203 0.472
31 9 1573 0.402
31 10 1076 0.404
31 11 1063 0.269
31 12 1254 0.428
31 13 33 0.363
31 14 24 0.615
31 15 1440 0.424
31 16 926 0.393
31 17 1684 0.367
31 18 1431 0.527
31 19 988 0.601
31 20 1059 0.393
31 21 936 0.275
31 22 980 0.471
31 23 963 0.39
31 24 951 0.36
31 25 1209 0.358
31 26 873 0.469
31 27 771 0.638
31 28 1293 0.587
31 29 1435 0.311
31 30 963 0.388
31 31 891 0.5
31 32 986 0.496
31 33 907 0.462
31 34 696 0.39
31 35 1217 0.336
31 36 895 0.411
31 37 866 0.407
31 38 913 0.507
31 39 932 0.472
31 40 994 0.61
31 41 878 0.522
31 42 900 0.474
31 43 952 0.491
31 44 886 0.399
31 45 1090 0.447
31 46 1241 0.529
31 47 1120 0.372
31 48 732 0.582
32 1 2499 0.523
32 2 1560 0.194
32 3 2323 0.165
32 4 2064 0.209
32 5 1803 0.339
32 6 1964 0.264
32 7 1629 0.33
32 8 2217 0.349
32 9 1614 0.331
32 10 1418 0.291
32 11 2050 0.353
32 12 1865 0.458
32 13 1426 0.529
32 14 998 0.39
32 15 1255 0.531
32 16 1125 0.522
32 17 1137 0.394
32 18 1331 0.438
32 19 1699 0.418
32 20 1054 0.599
32 21 1070 0.521
32 22 1913 0.417
32 23 2247 0.457
32 24 1833 0.404
32 25 1110 0.355
32 26 1020 0.5
32 27 1191 0.564
32 28 2249 0.532
32 29 744 0.594
32 30 999 0.511
32 31 1088 0.515
32 32 1704 0.564
32 33 2052 0.507
32 34 1451 0.395
32 35 1213 0.392
32 36 1071 0.618
32 37 1085 0.51
32 38 1016 0.366
32 39 860 0.478
32 40 862 0.546
32 41 1223 0.551
32 42 822 0.387
32 43 1236 0.425
32 44 1114 0.435
32 45 1298 0.322
32 46 1162 0.558
32 47 1056 0.458
32 48 1028 0.544
