row  column  size-1  circ-1
28 43 901 0.516
28 44 1042 0.309
28 45 958 0.534
28 46 1152 0.536
28 47 1234 0.51
28 48 1421 0.554
29 1 1568 0.519
29 2 1663 0.512
29 3 251 0.562
29 4 0 0.0
29 5 1196 0.558
29 6 1123 0.525
29 7 1376 0.507
29 8 671 0.529
29 9 1675 0.366
29 10 1645 0.383
29 11 852 0.482
29 12 709 0.517
29 13 1202 0.41
29 14 1202 0.492
29 15 912 0.413
29 16 775 0.559
29 17 1132 0.681
29 18 1024 0.631
29 19 1280 0.478
29 20 1080 0.475
29 21 1158 0.436
29 22 890 0.431
29 23 1202 0.556
29 24 1020 0.506
29 25 1400 0.46
29 26 941 0.493
29 27 1118 0.424
29 28 1095 0.461
29 29 932 0.587
29 30 1001 0.395
29 31 958 0.489
29 32 890 0.553
29 33 1096 0.518
29 34 1110 0.557
29 35 1088 0.407
29 36 918 0.357
29 37 800 0.58
29 38 992 0.449
29 39 772 0.339
29 40 869 0.487
29 41 990 0.376
29 42 1086 0.528
29 43 1053 0.449
29 44 839 0.52
29 45 1133 0.486
29 46 1141 0.402
29 47 1124 0.501
29 48 685 0.365
30 1 1826 0.332
30 2 1445 0.423
30 3 1157 0.414
30 4 1329 0.351
30 5 1133 0.505
30 6 1115 0.431
30 7 1206 0.39
30 8 959 0.552
30 9 1387 0.423
30 10 1001 0.53
30 11 1033 0.468
30 12 1214 0.618
30 13 1045 0.53
30 14 1121 0.574
30 15 1143 0.428
30 16 1347 0.496
30 17 1140 0.446
30 18 1222 0.453
30 19 893 0.451
30 20 1351 0.372
30 21 970 0.465
30 22 1199 0.666
30 23 960 0.525
30 24 1006 0.554
30 25 934 0.472
30 26 1092 0.44
30 27 1174 0.505
30 28 1003 0.389
30 29 1011 0.578
30 30 951 0.575
30 31 1084 0.465
30 32 1080 0.487
30 33 1034 0.511
30 34 945 0.581
30 35 1075 0.628
30 36 1437 0.597
30 37 931 0.476
30 38 692 0.37
30 39 926 0.513
30 40 1016 0.476
30 41 829 0.537
30 42 934 0.511
30 43 885 0.524
30 44 1139 0.439
30 45 1396 0.367
30 46 1317 0.349
30 47 1125 0.515
30 48 1231 0.568
31 1 1695 0.363
31 2 1683 0.455
31 3 1652 0.394
31 4 1492 0.39
31 5 1413 0.408
31 6 1349 0.481
31 7 1179 0.566
31 8 1259 0.393
31 9 1188 0.532
31 10 1139 0.598
31 11 1160 0.534
31 12 1282 0.405
31 13 950 0.524
31 14 1179 0.48
31 15 868 0.57
31 16 1199 0.403
31 17 846 0.339
31 18 984 0.544
31 19 1271 0.54
31 20 1094 0.469
31 21 1193 0.446
31 22 969 0.458
31 23 1312 0.54
31 24 1191 0.524
31 25 1161 0.46
31 26 1221 0.506
31 27 1117 0.316
31 28 1314 0.539
31 29 1036 0.444
31 30 1225 0.519
31 31 1238 0.382
31 32 1188 0.62
31 33 1047 0.428
31 34 858 0.481
31 35 1083 0.565
31 36 1162 0.55
31 37 1150 0.504
31 38 1144 0.554
31 39 1200 0.489
31 40 1250 0.473
31 41 1256 0.49
31 42 1160 0.52
31 43 1128 0.434
31 44 1068 0.489
31 45 1237 0.528
31 46 1192 0.548
31 47 1144 0.519
31 48 1094 0.541
32 1 1628 0.382
32 2 1714 0.342
32 3 1646 0.391
32 4 2038 0.495
32 5 1614 0.558
32 6 2404 0.53
32 7 1755 0.476
32 8 1237 0.499
32 9 1682 0.378
32 10 1166 0.448
32 11 1532 0.477
32 12 1635 0.522
32 13 1342 0.566
32 14 1333 0.514
32 15 1642 0.399
32 16 1583 0.429
32 17 2118 0.433
32 18 1488 0.498
32 19 1333 0.573
32 20 1198 0.499
32 21 1323 0.472
32 22 1427 0.385
32 23 1306 0.43
32 24 1379 0.38
32 25 1322 0.498
32 26 1601 0.431
32 27 1413 0.561
32 28 1216 0.441
32 29 1693 0.474
32 30 1468 0.314
32 31 1317 0.385
32 32 1110 0.599
32 33 1158 0.513
32 34 876 0.486
32 35 1876 0.31
32 36 1374 0.587
32 37 1434 0.378
32 38 1219 0.49
32 39 1499 0.372
32 40 1315 0.437
32 41 1286 0.401
32 42 1343 0.441
32 43 1587 0.581
32 44 1332 0.494
32 45 1330 0.556
32 46 1331 0.528
32 47 1283 0.399
32 48 1281 0.375
