row  column  size-1  circ-1
28 11 1210 0.519
28 12 1538 0.53
28 13 1182 0.655
28 14 1020 0.42
28 15 1155 0.545
28 16 1208 0.522
28 17 1365 0.614
28 18 1346 0.595
28 19 1046 0.551
28 20 972 0.518
28 21 973 0.602
28 22 1122 0.647
28 23 1229 0.473
28 24 1206 0.49
28 25 940 0.652
28 26 747 0.7
28 27 17 0.941
28 28 0 0.0
28 29 711 0.572
28 30 1154 0.784
28 31 1232 0.601
28 32 1091 0.647
28 33 1361 0.623
28 34 1075 0.601
28 35 1031 0.665
28 36 938 0.629
28 37 1005 0.645
28 38 1121 0.627
28 39 1108 0.456
28 40 1068 0.472
28 41 960 0.621
28 42 937 0.645
28 43 1020 0.598
28 44 1123 0.728
28 45 1256 0.598
28 46 1263 0.517
28 47 1220 0.579
28 48 1506 0.378
29 1 2768 0.544
29 2 1726 0.507
29 3 1729 0.57
29 4 2216 0.447
29 5 1514 0.541
29 6 1508 0.497
29 7 1217 0.569
29 8 1181 0.479
29 9 1303 0.639
29 10 1372 0.487
29 11 1243 0.577
29 12 1694 0.548
29 13 1267 0.584
29 14 1312 0.639
29 15 1170 0.538
29 16 1260 0.375
29 17 1223 0.562
29 18 1277 0.522
29 19 1254 0.562
29 20 1700 0.561
29 21 1228 0.56
29 22 1504 0.516
29 23 1242 0.647
29 24 1304 0.592
29 25 1458 0.553
29 26 1407 0.536
29 27 1301 0.522
29 28 1372 0.479
29 29 1190 0.627
29 30 1122 0.623
29 31 1006 0.471
29 32 1189 0.573
29 33 1265 0.703
29 34 1089 0.592
29 35 1019 0.572
29 36 1140 0.567
29 37 988 0.517
29 38 1091 0.568
29 39 1277 0.539
29 40 1251 0.562
29 41 1131 0.667
29 42 1177 0.538
29 43 1087 0.531
29 44 1078 0.577
29 45 1041 0.561
29 46 1124 0.542
29 47 1346 0.47
29 48 1538 0.546
30 1 380 0.756
30 2 396 0.501
30 3 2010 0.552
30 4 1576 0.524
30 5 99 0.688
30 6 98 0.482
30 7 1548 0.504
30 8 1716 0.447
30 9 1379 0.569
30 10 0 0.0
30 11 1336 0.556
30 12 1428 0.548
30 13 47 0.665
30 14 45 0.827
30 15 1407 0.516
30 16 1392 0.637
30 17 1514 0.684
30 18 1446 0.601
30 19 1185 0.535
30 20 1368 0.66
30 21 1451 0.437
30 22 1273 0.535
30 23 364 0.735
30 24 284 0.671
30 25 0 0.0
30 26 33 0.506
30 27 1656 0.546
30 28 1436 0.522
30 29 560 0.618
30 30 542 0.577
30 31 1452 0.501
30 32 1340 0.523
30 33 0 0.0
30 34 0 0.0
30 35 1062 0.518
30 36 1181 0.538
30 37 34 0.256
30 38 56 0.314
30 39 1157 0.503
30 40 1238 0.599
30 41 15 0.898
30 42 35 0.705
30 43 1414 0.455
30 44 1210 0.621
30 45 1251 0.599
30 46 1250 0.594
30 47 1378 0.489
30 48 1449 0.527
31 1 2518 0.56
31 2 1970 0.671
31 3 1919 0.544
31 4 2307 0.46
31 5 2138 0.598
31 6 2025 0.474
31 7 1671 0.458
31 8 1759 0.561
31 9 1594 0.602
31 10 1598 0.542
31 11 1697 0.543
31 12 1915 0.388
31 13 1650 0.517
31 14 1625 0.603
31 15 1457 0.508
31 16 1674 0.484
31 17 1608 0.53
31 18 1536 0.579
31 19 1683 0.483
31 20 1480 0.555
31 21 1615 0.661
31 22 1566 0.544
31 23 1456 0.477
31 24 1520 0.714
31 25 1591 0.491
31 26 1595 0.521
31 27 1612 0.547
31 28 1441 0.467
31 29 1384 0.566
31 30 1513 0.689
31 31 1457 0.629
31 32 1180 0.629
31 33 1339 0.43
31 34 1319 0.56
31 35 1149 0.584
31 36 1289 0.619
31 37 1482 0.682
31 38 1308 0.598
31 39 1295 0.713
31 40 1249 0.439
31 41 1427 0.455
31 42 1545 0.51
31 43 1398 0.569
31 44 1761 0.567
31 45 1330 0.526
31 46 1453 0.566
31 47 1423 0.51
31 48 1352 0.361
32 1 1933 0.489
32 2 2235 0.552
32 3 2110 0.422
32 4 2344 0.606
32 5 2295 0.509
32 6 2323 0.559
32 7 2628 0.531
32 8 2704 0.606
32 9 1843 0.587
32 10 2196 0.568
32 11 2144 0.629
32 12 1885 0.649
32 13 1955 0.69
32 14 1869 0.643
32 15 2149 0.598
32 16 1484 0.481
32 17 2534 0.624
32 18 1897 0.584
32 19 1919 0.561
32 20 1755 0.564
32 21 1528 0.545
32 22 1489 0.645
32 23 1864 0.491
32 24 1776 0.594
32 25 1860 0.467
32 26 1779 0.566
32 27 102 0.441
32 28 96 0.484
32 29 1950 0.486
32 30 1680 0.472
32 31 1650 0.556
32 32 1717 0.533
32 33 1635 0.552
32 34 1507 0.642
32 35 1534 0.67
32 36 1708 0.601
32 37 1455 0.566
32 38 1549 0.648
32 39 1643 0.536
32 40 1685 0.67
32 41 1583 0.642
32 42 1508 0.443
32 43 1716 0.486
32 44 1623 0.543
32 45 1687 0.55
32 46 1748 0.554
32 47 1685 0.377
32 48 1190 0.247
