row  column  size-1  circ-1
29 5 1041 0.635
29 6 1044 0.75
29 7 1289 0.399
29 8 1225 0.583
29 9 1080 0.588
29 10 1029 0.751
29 11 981 0.657
29 12 1068 0.696
29 13 1146 0.671
29 14 1116 0.599
29 15 1073 0.659
29 16 780 0.683
29 17 1131 0.607
29 18 1560 0.467
29 19 1192 0.693
29 20 962 0.694
29 21 1025 0.552
29 22 947 0.626
29 23 918 0.609
29 24 1259 0.579
29 25 1059 0.597
29 26 1066 0.607
29 27 965 0.641
29 28 1002 0.738
29 29 943 0.723
29 30 953 0.572
29 31 1015 0.446
29 32 1108 0.65
29 33 1115 0.603
29 34 1187 0.687
29 35 880 0.697
29 36 868 0.699
29 37 1018 0.519
29 38 755 0.605
29 39 850 0.615
29 40 832 0.667
29 41 1149 0.588
29 42 1155 0.615
29 43 875 0.625
29 44 1360 0.464
29 45 1560 0.57
29 46 980 0.704
29 47 861 0.642
29 48 917 0.532
30 1 1025 0.647
30 2 1070 0.542
30 3 1273 0.624
30 4 1315 0.627
30 5 1295 0.644
30 6 1119 0.697
30 7 1255 0.664
30 8 1056 0.602
30 9 1157 0.616
30 10 1158 0.622
30 11 1071 0.734
30 12 1081 0.596
30 13 1023 0.575
30 14 1140 0.605
30 15 1157 0.631
30 16 1013 0.691
30 17 1053 0.682
30 18 1128 0.575
30 19 1143 0.642
30 20 1378 0.49
30 21 1041 0.66
30 22 1066 0.608
30 23 722 0.615
30 24 1057 0.576
30 25 1111 0.612
30 26 1068 0.513
30 27 746 0.653
30 28 1913 0.664
30 29 931 0.605
30 30 1126 0.595
30 31 1277 0.521
30 32 930 0.604
30 33 901 0.66
30 34 1116 0.62
30 35 1011 0.609
30 36 1102 0.506
30 37 657 0.473
30 38 1087 0.614
30 39 983 0.644
30 40 808 0.612
30 41 1630 0.556
30 42 1621 0.539
30 43 853 0.675
30 44 894 0.672
30 45 1524 0.716
30 46 1857 0.768
30 47 2067 0.519
30 48 922 0.518
31 1 779 0.46
31 2 957 0.635
31 3 1193 0.784
31 4 1194 0.514
31 5 1244 0.331
31 6 915 0.538
31 7 1129 0.656
31 8 1131 0.675
31 9 1136 0.613
31 10 1126 0.672
31 11 1026 0.643
31 12 899 0.621
31 13 1182 0.537
31 14 1346 0.614
31 15 1144 0.674
31 16 1196 0.796
31 17 1138 0.544
31 18 1088 0.544
31 19 1224 0.639
31 20 1076 0.665
31 21 1145 0.59
31 22 1173 0.646
31 23 1282 0.622
31 24 1200 0.587
31 25 1213 0.481
31 26 1013 0.559
31 27 1184 0.629
31 28 1143 0.579
31 29 1881 0.575
31 30 1380 0.548
31 31 1300 0.672
31 32 1041 0.563
31 33 1070 0.562
31 34 1218 0.596
31 35 968 0.612
31 36 1066 0.661
31 37 1107 0.751
31 38 1069 0.607
31 39 1169 0.506
31 40 1630 0.538
31 41 1576 0.573
31 42 1553 0.76
31 43 2030 0.573
31 44 2089 0.63
31 45 1264 0.699
31 46 2039 0.705
31 47 2054 0.4
31 48 986 0.341
32 1 972 0.594
32 2 948 0.644
32 3 902 0.602
32 4 892 0.63
32 5 1093 0.665
32 6 1357 0.586
32 7 1113 0.708
32 8 1135 0.603
32 9 1120 0.648
32 10 1047 0.507
32 11 1086 0.581
32 12 1110 0.704
32 13 982 0.703
32 14 0 0.0
32 15 1184 0.545
32 16 1210 0.516
32 17 979 0.608
32 18 1143 0.565
32 19 1331 0.41
32 20 985 0.57
32 21 2585 0.533
32 22 948 0.662
32 23 1084 0.582
32 24 1075 0.492
32 25 1176 0.534
32 26 911 0.514
32 27 923 0.502
32 28 756 0.398
32 29 930 0.517
32 30 1000 0.655
32 31 1048 0.538
32 32 994 0.411
32 33 1097 0.461
32 34 978 0.439
32 35 1081 0.626
32 36 994 0.681
32 37 855 0.596
32 38 934 0.645
32 39 942 0.514
32 40 1200 0.403
32 41 1173 0.562
32 42 993 0.508
32 43 876 0.581
32 44 938 0.823
32 45 904 0.545
32 46 960 0.739
32 47 935 0.432
32 48 720 0.617
