row  column  size-1  circ-1
28 16 1293 0.669
28 17 1028 0.507
28 18 1189 0.578
28 19 1239 0.49
28 20 1078 0.48
28 21 1090 0.533
28 22 1107 0.673
28 23 1075 0.446
28 24 1577 0.544
28 25 1063 0.627
28 26 1057 0.509
28 27 1206 0.567
28 28 1217 0.752
28 29 1039 0.604
28 30 1077 0.461
28 31 1053 0.632
28 32 1149 0.461
28 33 1177 0.546
28 34 1001 0.521
28 35 1168 0.456
28 36 1187 0.535
28 37 1038 0.432
28 38 1067 0.671
28 39 1151 0.468
28 40 1034 0.647
28 41 1058 0.53
28 42 1122 0.664
28 43 1100 0.545
28 44 1192 0.564
28 45 1273 0.572
28 46 1323 0.702
28 47 1410 0.537
28 48 1344 0.384
29 1 1519 0.6
29 2 1628 0.417
29 3 1481 0.429
29 4 2049 0.401
29 5 1497 0.588
29 6 1449 0.447
29 7 1405 0.372
29 8 1383 0.532
29 9 1317 0.637
29 10 1408 0.56
29 11 1403 0.528
29 12 1415 0.523
29 13 1127 0.462
29 14 1273 0.5
29 15 1323 0.454
29 16 1281 0.476
29 17 1217 0.527
29 18 1212 0.605
29 19 1231 0.486
29 20 1247 0.524
29 21 1154 0.521
29 22 1209 0.508
29 23 1145 0.453
29 24 1263 0.625
29 25 1247 0.641
29 26 1208 0.53
29 27 1275 0.592
29 28 1167 0.462
29 29 1065 0.491
29 30 1012 0.524
29 31 1158 0.461
29 32 1144 0.507
29 33 1043 0.47
29 34 1131 0.637
29 35 1015 0.581
29 36 1209 0.539
29 37 1164 0.527
29 38 1094 0.585
29 39 1197 0.52
29 40 1140 0.642
29 41 928 0.615
29 42 1038 0.61
29 43 1180 0.479
29 44 1241 0.506
29 45 0 0.0
29 46 0 0.0
29 47 1435 0.537
29 48 1382 0.374
30 1 1425 0.511
30 2 1262 0.506
30 3 1515 0.528
30 4 1581 0.566
30 5 1376 0.422
30 6 1600 0.44
30 7 1420 0.623
30 8 1373 0.507
30 9 1224 0.497
30 10 1141 0.608
30 11 1364 0.504
30 12 1313 0.484
30 13 1193 0.43
30 14 1260 0.518
30 15 1166 0.519
30 16 1304 0.479
30 17 1369 0.639
30 18 1111 0.619
30 19 1254 0.493
30 20 1353 0.689
30 21 1635 0.43
30 22 1211 0.646
30 23 551 0.344
30 24 0 0.0
30 25 1238 0.437
30 26 1253 0.55
30 27 1173 0.529
30 28 1187 0.423
30 29 1270 0.636
30 30 1143 0.552
30 31 1171 0.683
30 32 1231 0.563
30 33 1199 0.53
30 34 1170 0.505
30 35 1004 0.526
30 36 1000 0.503
30 37 1117 0.6
30 38 1130 0.582
30 39 1165 0.43
30 40 1131 0.551
30 41 1143 0.641
30 42 1538 0.516
30 43 1102 0.676
30 44 1358 0.53
30 45 0 0.0
30 46 0 0.0
30 47 1433 0.658
30 48 1405 0.447
31 1 2148 0.674
31 2 1984 0.487
31 3 2142 0.427
31 4 1936 0.375
31 5 1663 0.507
31 6 2031 0.414
31 7 1537 0.454
31 8 1665 0.51
31 9 1541 0.581
31 10 1414 0.564
31 11 1711 0.63
31 12 1652 0.585
31 13 2285 0.491
31 14 1468 0.572
31 15 1532 0.576
31 16 1564 0.583
31 17 1571 0.339
31 18 2299 0.443
31 19 1116 0.463
31 20 1172 0.341
31 21 1614 0.47
31 22 1691 0.566
31 23 1910 0.482
31 24 1295 0.62
31 25 1804 0.524
31 26 1494 0.523
31 27 1589 0.535
31 28 1869 0.499
31 29 1652 0.465
31 30 1565 0.492
31 31 1389 0.614
31 32 1448 0.55
31 33 1494 0.498
31 34 1624 0.524
31 35 1154 0.57
31 36 1314 0.623
31 37 1273 0.64
31 38 1489 0.588
31 39 1241 0.609
31 40 1340 0.445
31 41 1194 0.568
31 42 1362 0.598
31 43 1251 0.738
31 44 1366 0.582
31 45 1506 0.464
31 46 1547 0.551
31 47 1605 0.558
31 48 1358 0.571
32 1 1860 0.428
32 2 2116 0.532
32 3 2176 0.474
32 4 2321 0.636
32 5 2077 0.472
32 6 2242 0.468
32 7 1989 0.569
32 8 2100 0.576
32 9 1949 0.529
32 10 1874 0.563
32 11 1774 0.556
32 12 1821 0.659
32 13 1689 0.655
32 14 1783 0.593
32 15 1971 0.475
32 16 2067 0.483
32 17 1882 0.742
32 18 1605 0.47
32 19 1930 0.668
32 20 1916 0.608
32 21 1387 0.468
32 22 570 0.61
32 23 2080 0.484
32 24 2012 0.537
32 25 1686 0.454
32 26 1750 0.545
32 27 1740 0.559
32 28 0 0.0
32 29 890 0.421
32 30 2289 0.495
32 31 1801 0.599
32 32 1912 0.607
32 33 0 0.0
32 34 0 0.0
32 35 1750 0.619
32 36 1734 0.4
32 37 1760 0.514
32 38 1700 0.486
32 39 1741 0.582
32 40 1773 0.554
32 41 1732 0.589
32 42 1855 0.482
32 43 1494 0.523
32 44 1464 0.697
32 45 1594 0.603
32 46 1572 0.6
32 47 1539 0.611
32 48 1455 0.617
