row  column  size-1  circ-1
30 6 259 0.695
30 7 269 0.489
30 8 259 0.702
30 9 271 0.766
30 10 266 0.758
30 11 293 0.578
30 12 250 0.828
30 13 225 0.72
30 14 226 0.856
30 15 267 0.802
30 16 263 0.817
30 17 254 0.706
30 18 254 0.835
30 19 245 0.755
30 20 257 0.813
30 21 243 0.843
30 22 258 0.717
30 23 314 0.772
30 24 258 0.854
30 25 267 0.704
30 26 255 0.801
30 27 281 0.675
30 28 228 0.761
30 29 204 0.742
30 30 201 0.876
30 31 270 0.739
30 32 269 0.821
30 33 262 0.865
30 34 246 0.713
30 35 236 0.709
30 36 255 0.784
30 37 239 0.762
30 38 239 0.669
30 39 251 0.768
30 40 264 0.638
30 41 294 0.673
30 42 273 0.596
30 43 307 0.62
30 44 252 0.539
30 45 288 0.812
30 46 261 0.776
30 47 267 0.683
30 48 310 0.818
31 1 218 0.534
31 2 227 0.579
31 3 343 0.594
31 4 298 0.733
31 5 330 0.421
31 6 324 0.424
31 7 269 0.808
31 8 312 0.682
31 9 243 0.82
31 10 248 0.806
31 11 257 0.673
31 12 311 0.77
31 13 0 0.0
31 14 0 0.0
31 15 299 0.802
31 16 279 0.815
31 17 246 0.83
31 18 246 0.895
31 19 265 0.823
31 20 262 0.823
31 21 278 0.806
31 22 257 0.745
31 23 293 0.709
31 24 306 0.821
31 25 181 0.799
31 26 263 0.741
31 27 283 0.826
31 28 268 0.811
31 29 305 0.765
31 30 250 0.666
31 31 185 0.601
31 32 242 0.84
31 33 214 0.625
31 34 256 0.753
31 35 283 0.792
31 36 265 0.788
31 37 246 0.902
31 38 248 0.867
31 39 272 0.809
31 40 273 0.77
31 41 276 0.8
31 42 269 0.705
31 43 273 0.783
31 44 287 0.688
31 45 278 0.596
31 46 268 0.634
31 47 271 0.777
31 48 333 0.645
32 1 264 0.25
32 2 288 0.639
32 3 248 0.355
32 4 338 0.541
32 5 399 0.45
32 6 379 0.319
32 7 343 0.588
32 8 337 0.278
32 9 244 0.543
32 10 193 0.708
32 11 279 0.58
32 12 299 0.582
32 13 194 0.648
32 14 120 0.704
32 15 201 0.876
32 16 306 0.664
32 17 261 0.617
32 18 157 0.59
32 19 249 0.864
32 20 185 0.775
32 21 217 0.738
32 22 156 0.841
32 23 247 0.812
32 24 202 0.709
32 25 216 0.779
32 26 347 0.64
32 27 224 0.696
32 28 225 0.595
32 29 298 0.75
32 30 177 0.86
32 31 187 0.86
32 32 189 0.768
32 33 211 0.753
32 34 328 0.617
32 35 311 0.649
32 36 304 0.836
32 37 291 0.792
32 38 334 0.693
32 39 324 0.737
32 40 310 0.613
32 41 300 0.67
32 42 206 0.606
32 43 230 0.672
32 44 273 0.602
32 45 249 0.641
32 46 240 0.633
32 47 271 0.616
32 48 249 0.803
