row  column  size-1  circ-1
30 6 0 0.0
30 7 265 0.683
30 8 228 0.747
30 9 191 0.825
30 10 0 0.0
30 11 225 0.712
30 12 240 0.78
30 13 0 0.0
30 14 0 0.0
30 15 203 0.747
30 16 187 0.79
30 17 191 0.87
30 18 213 0.848
30 19 199 0.826
30 20 183 0.86
30 21 175 0.72
30 22 172 0.82
30 23 25 0.335
30 24 48 0.906
30 25 0 0.0
30 26 0 0.0
30 27 235 0.802
30 28 227 0.788
30 29 135 0.746
30 30 124 0.692
30 31 240 0.624
30 32 235 0.89
30 33 0 0.0
30 34 0 0.0
30 35 197 0.768
30 36 194 0.83
30 37 0 0.0
30 38 0 0.0
30 39 202 0.781
30 40 271 0.772
30 41 0 0.0
30 42 0 0.0
30 43 327 0.689
30 44 415 0.759
30 45 300 0.613
30 46 314 0.428
30 47 393 0.672
30 48 379 0.567
31 1 560 0.652
31 2 409 0.44
31 3 362 0.531
31 4 348 0.499
31 5 373 0.625
31 6 302 0.552
31 7 246 0.758
31 8 259 0.688
31 9 258 0.712
31 10 258 0.829
31 11 255 0.845
31 12 216 0.849
31 13 244 0.853
31 14 246 0.806
31 15 260 0.868
31 16 245 0.755
31 17 233 0.647
31 18 233 0.824
31 19 227 0.718
31 20 225 0.774
31 21 226 0.667
31 22 229 0.681
31 23 243 0.603
31 24 236 0.728
31 25 259 0.683
31 26 236 0.707
31 27 230 0.879
31 28 245 0.906
31 29 262 0.82
31 30 278 0.508
31 31 234 0.746
31 32 204 0.757
31 33 265 0.706
31 34 254 0.789
31 35 273 0.654
31 36 255 0.588
31 37 262 0.765
31 38 265 0.699
31 39 303 0.716
31 40 306 0.745
31 41 274 0.73
31 42 319 0.754
31 43 353 0.409
31 44 389 0.687
31 45 382 0.76
31 46 311 0.706
31 47 356 0.567
31 48 328 0.728
32 1 430 0.377
32 2 533 0.508
32 3 426 0.451
32 4 403 0.391
32 5 372 0.652
32 6 363 0.697
32 7 330 0.721
32 8 349 0.694
32 9 419 0.654
32 10 379 0.581
32 11 261 0.661
32 12 340 0.649
32 13 327 0.744
32 14 336 0.645
32 15 357 0.612
32 16 298 0.672
32 17 350 0.627
32 18 298 0.738
32 19 260 0.754
32 20 259 0.683
32 21 264 0.771
32 22 263 0.782
32 23 312 0.804
32 24 320 0.733
32 25 335 0.705
32 26 280 0.778
32 27 27 0.391
32 28 11 -1.0
32 29 329 0.664
32 30 347 0.497
32 31 317 0.765
32 32 328 0.635
32 33 343 0.477
32 34 322 0.664
32 35 316 0.692
32 36 317 0.742
32 37 315 0.576
32 38 358 0.424
32 39 315 0.632
32 40 323 0.504
32 41 307 0.658
32 42 366 0.503
32 43 349 0.746
32 44 365 0.726
32 45 366 0.482
32 46 380 0.487
32 47 377 0.328
32 48 333 0.658
