row  column  size-1  circ-1
30 6 249 0.702
30 7 261 0.563
30 8 271 0.8
30 9 260 0.675
30 10 248 0.86
30 11 250 0.7
30 12 244 0.808
30 13 244 0.83
30 14 243 0.682
30 15 265 0.572
30 16 222 0.873
30 17 243 0.704
30 18 236 0.825
30 19 243 0.775
30 20 196 0.705
30 21 235 0.778
30 22 236 0.775
30 23 238 0.773
30 24 226 0.793
30 25 230 0.82
30 26 233 0.865
30 27 207 0.838
30 28 225 0.859
30 29 230 0.879
30 30 232 0.828
30 31 258 0.649
30 32 168 0.755
30 33 248 0.791
30 34 198 0.822
30 35 216 0.849
30 36 247 0.748
30 37 243 0.704
30 38 274 0.678
30 39 236 0.571
30 40 168 0.563
30 41 295 0.747
30 42 269 0.78
30 43 315 0.649
30 44 311 0.618
30 45 303 0.762
30 46 328 0.558
30 47 370 0.548
30 48 381 0.506
31 1 438 0.702
31 2 352 0.647
31 3 362 0.41
31 4 312 0.731
31 5 364 0.631
31 6 308 0.372
31 7 259 0.762
31 8 270 0.568
31 9 295 0.758
31 10 281 0.815
31 11 243 0.699
31 12 216 0.666
31 13 273 0.777
31 14 292 0.638
31 15 280 0.765
31 16 297 0.791
31 17 256 0.864
31 18 187 0.767
31 19 288 0.732
31 20 295 0.725
31 21 276 0.836
31 22 274 0.845
31 23 254 0.804
31 24 260 0.802
31 25 226 0.881
31 26 243 0.784
31 27 285 0.854
31 28 275 0.654
31 29 318 0.721
31 30 224 0.831
31 31 268 0.709
31 32 253 0.744
31 33 297 0.718
31 34 281 0.781
31 35 211 0.796
31 36 253 0.801
31 37 241 0.709
31 38 237 0.852
31 39 247 0.767
31 40 251 0.662
31 41 257 0.756
31 42 315 0.569
31 43 324 0.577
31 44 388 0.783
31 45 322 0.64
31 46 338 0.575
31 47 404 0.311
31 48 375 0.523
32 1 453 0.418
32 2 469 0.404
32 3 422 0.339
32 4 450 0.303
32 5 447 0.354
32 6 408 0.384
32 7 315 0.546
32 8 310 0.545
32 9 354 0.516
32 10 304 0.675
32 11 281 0.572
32 12 296 0.619
32 13 255 0.701
32 14 0 0.0
32 15 219 0.82
32 16 297 0.691
32 17 244 0.62
32 18 248 0.892
32 19 322 0.585
32 20 280 0.666
32 21 254 0.881
32 22 218 0.672
32 23 218 0.736
32 24 212 0.834
32 25 219 0.745
32 26 239 0.813
32 27 208 0.727
32 28 234 0.703
32 29 275 0.708
32 30 303 0.626
32 31 327 0.575
32 32 311 0.723
32 33 258 0.447
32 34 343 0.785
32 35 238 0.832
32 36 294 0.817
32 37 258 0.649
32 38 334 0.714
32 39 306 0.723
32 40 333 0.555
32 41 336 0.521
32 42 302 0.441
32 43 362 0.422
32 44 380 0.563
32 45 389 0.433
32 46 375 0.347
32 47 275 0.624
32 48 323 0.62
