row  column  size-1  circ-1
30 6 224 0.762
30 7 269 0.722
30 8 239 0.762
30 9 201 0.832
30 10 217 0.762
30 11 243 0.867
30 12 193 0.775
30 13 220 0.769
30 14 160 0.884
30 15 219 0.844
30 16 172 0.743
30 17 204 0.742
30 18 162 0.904
30 19 187 0.783
30 20 195 0.76
30 21 199 0.823
30 22 201 0.924
30 23 184 0.857
30 24 185 0.85
30 25 203 0.866
30 26 180 0.866
30 27 172 0.905
30 28 198 0.89
30 29 191 0.776
30 30 231 0.771
30 31 154 0.851
30 32 148 0.891
30 33 171 0.762
30 34 174 0.865
30 35 179 0.873
30 36 171 0.815
30 37 186 0.866
30 38 99 0.86
30 39 153 0.816
30 40 157 0.898
30 41 153 0.753
30 42 194 0.779
30 43 183 0.826
30 44 192 0.822
30 45 211 0.806
30 46 210 0.809
30 47 239 0.669
30 48 430 0.8
31 1 434 0.705
31 2 474 0.748
31 3 420 0.726
31 4 338 0.815
31 5 260 0.675
31 6 329 0.635
31 7 301 0.763
31 8 207 0.691
31 9 273 0.738
31 10 310 0.832
31 11 258 0.81
31 12 244 0.853
31 13 272 0.815
31 14 242 0.752
31 15 266 0.805
31 16 235 0.784
31 17 236 0.684
31 18 257 0.851
31 19 215 0.761
31 20 202 0.811
31 21 197 0.862
31 22 221 0.795
31 23 236 0.819
31 24 245 0.874
31 25 258 0.868
31 26 219 0.813
31 27 270 0.83
31 28 256 0.801
31 29 204 0.764
31 30 233 0.841
31 31 207 0.856
31 32 221 0.788
31 33 229 0.875
31 34 198 0.844
31 35 229 0.681
31 36 241 0.836
31 37 187 0.825
31 38 227 0.857
31 39 190 0.923
31 40 234 0.858
31 41 235 0.822
31 42 189 0.824
31 43 248 0.844
31 44 221 0.797
31 45 273 0.777
31 46 236 0.747
31 47 343 0.822
31 48 461 0.853
32 1 604 0.71
32 2 574 0.636
32 3 523 0.626
32 4 493 0.798
32 5 507 0.617
32 6 437 0.615
32 7 407 0.721
32 8 446 0.732
32 9 499 0.745
32 10 437 0.644
32 11 409 0.828
32 12 496 0.75
32 13 328 0.812
32 14 418 0.812
32 15 313 0.762
32 16 566 0.861
32 17 371 0.836
32 18 370 0.763
32 19 383 0.85
32 20 289 0.844
32 21 341 0.757
32 22 401 0.763
32 23 388 0.81
32 24 251 0.786
32 25 259 0.826
32 26 364 0.852
32 27 281 0.851
32 28 331 0.725
32 29 352 0.769
32 30 262 0.882
32 31 298 0.883
32 32 272 0.78
32 33 306 0.733
32 34 352 0.817
32 35 323 0.81
32 36 375 0.705
32 37 352 0.791
32 38 272 0.874
32 39 392 0.849
32 40 356 0.82
32 41 266 0.777
32 42 267 0.836
32 43 339 0.818
32 44 359 0.797
32 45 418 0.836
32 46 333 0.836
32 47 399 0.744
32 48 486 0.683
