row  column  size-1  circ-1
30 6 264 0.842
30 7 262 0.785
30 8 264 0.836
30 9 265 0.848
30 10 231 0.737
30 11 216 0.764
30 12 260 0.882
30 13 266 0.888
30 14 244 0.895
30 15 231 0.804
30 16 248 0.831
30 17 248 0.885
30 18 297 0.867
30 19 202 0.772
30 20 238 0.849
30 21 217 0.898
30 22 203 0.858
30 23 221 0.887
30 24 269 0.898
30 25 233 0.824
30 26 224 0.838
30 27 256 0.81
30 28 205 0.922
30 29 246 0.799
30 30 257 0.924
30 31 266 0.811
30 32 247 0.864
30 33 256 0.871
30 34 214 0.913
30 35 237 0.869
30 36 219 0.869
30 37 224 0.838
30 38 211 0.823
30 39 226 0.923
30 40 238 0.823
30 41 230 0.747
30 42 242 0.888
30 43 263 0.796
30 44 269 0.881
30 45 279 0.914
30 46 322 0.886
30 47 308 0.884
30 48 395 0.876
31 1 689 0.881
31 2 447 0.79
31 3 418 0.584
31 4 383 0.814
31 5 322 0.795
31 6 355 0.85
31 7 351 0.688
31 8 306 0.679
31 9 280 0.797
31 10 271 0.864
31 11 292 0.752
31 12 320 0.865
31 13 352 0.706
31 14 301 0.879
31 15 227 0.928
31 16 300 0.813
31 17 222 0.938
31 18 301 0.902
31 19 300 0.819
31 20 271 0.888
31 21 268 0.878
31 22 285 0.734
31 23 291 0.888
31 24 275 0.824
31 25 303 0.781
31 26 257 0.756
31 27 243 0.805
31 28 292 0.853
31 29 232 0.851
31 30 289 0.85
31 31 304 0.866
31 32 306 0.733
31 33 40 0.953
31 34 44 0.949
31 35 284 0.829
31 36 272 0.881
31 37 263 0.848
31 38 269 0.764
31 39 460 0.829
31 40 355 0.87
31 41 289 0.85
31 42 290 0.747
31 43 244 0.877
31 44 289 0.809
31 45 264 0.881
31 46 302 0.882
31 47 343 0.766
31 48 413 0.908
32 1 664 0.812
32 2 693 0.886
32 3 644 0.774
32 4 508 0.736
32 5 538 0.688
32 6 515 0.755
32 7 510 0.706
32 8 426 0.763
32 9 418 0.749
32 10 416 0.715
32 11 407 0.729
32 12 365 0.849
32 13 320 0.805
32 14 375 0.79
32 15 448 0.843
32 16 332 0.748
32 17 351 0.872
32 18 333 0.858
32 19 336 0.762
32 20 337 0.86
32 21 341 0.764
32 22 267 0.852
32 23 334 0.8
32 24 357 0.817
32 25 343 0.814
32 26 350 0.858
32 27 323 0.91
32 28 368 0.848
32 29 388 0.878
32 30 391 0.836
32 31 404 0.769
32 32 365 0.866
32 33 200 0.827
32 34 154 0.526
32 35 390 0.885
32 36 370 0.878
32 37 359 0.809
32 38 358 0.858
32 39 360 0.841
32 40 392 0.818
32 41 368 0.822
32 42 432 0.883
32 43 487 0.817
32 44 411 0.72
32 45 410 0.743
32 46 505 0.818
32 47 386 0.825
32 48 555 0.818
