row  column  size-1  circ-1
30 6 112 0.819
30 7 234 0.818
30 8 232 0.868
30 9 260 0.787
30 10 0 0.0
30 11 283 0.7
30 12 262 0.808
30 13 141 0.752
30 14 121 0.827
30 15 221 0.834
30 16 216 0.661
30 17 198 0.902
30 18 212 0.827
30 19 225 0.745
30 20 197 0.768
30 21 183 0.826
30 22 0 0.0
30 23 85 0.922
30 24 92 0.873
30 25 44 0.93
30 26 57 0.853
30 27 209 0.674
30 28 202 0.695
30 29 111 0.964
30 30 100 0.88
30 31 187 0.808
30 32 205 0.671
30 33 27 0.836
30 34 29 0.829
30 35 192 0.874
30 36 176 0.633
30 37 0 0.0
30 38 0 0.0
30 39 172 0.801
30 40 210 0.869
30 41 19 0.796
30 42 15 0.493
30 43 195 0.877
30 44 320 0.749
30 45 159 0.708
30 46 209 0.839
30 47 256 0.763
30 48 389 0.736
31 1 486 0.579
31 2 440 0.855
31 3 400 0.684
31 4 370 0.725
31 5 320 0.816
31 6 307 0.791
31 7 304 0.879
31 8 301 0.694
31 9 303 0.76
31 10 293 0.841
31 11 308 0.838
31 12 290 0.829
31 13 291 0.787
31 14 279 0.88
31 15 276 0.842
31 16 250 0.777
31 17 257 0.786
31 18 255 0.724
31 19 243 0.798
31 20 252 0.757
31 21 235 0.845
31 22 261 0.708
31 23 245 0.811
31 24 267 0.884
31 25 261 0.895
31 26 245 0.85
31 27 233 0.838
31 28 248 0.86
31 29 252 0.841
31 30 262 0.899
31 31 230 0.798
31 32 243 0.877
31 33 240 0.817
31 34 217 0.79
31 35 235 0.88
31 36 233 0.898
31 37 265 0.808
31 38 228 0.807
31 39 224 0.889
31 40 213 0.781
31 41 212 0.684
31 42 234 0.835
31 43 286 0.792
31 44 257 0.807
31 45 264 0.874
31 46 257 0.805
31 47 325 0.751
31 48 497 0.655
32 1 449 0.612
32 2 594 0.647
32 3 614 0.852
32 4 517 0.7
32 5 452 0.752
32 6 462 0.74
32 7 440 0.701
32 8 438 0.779
32 9 477 0.794
32 10 434 0.814
32 11 386 0.82
32 12 408 0.841
32 13 388 0.802
32 14 421 0.754
32 15 381 0.79
32 16 317 0.777
32 17 478 0.85
32 18 414 0.757
32 19 208 0.825
32 20 355 0.87
32 21 328 0.859
32 22 242 0.746
32 23 351 0.817
32 24 316 0.854
32 25 337 0.813
32 26 395 0.896
32 27 43 0.546
32 28 76 0.606
32 29 372 0.831
32 30 306 0.681
32 31 281 0.857
32 32 345 0.808
32 33 378 0.659
32 34 311 0.777
32 35 333 0.746
32 36 326 0.894
32 37 314 0.828
32 38 280 0.797
32 39 322 0.784
32 40 344 0.765
32 41 328 0.775
32 42 315 0.91
32 43 368 0.867
32 44 332 0.69
32 45 411 0.865
32 46 377 0.875
32 47 370 0.798
32 48 465 0.563
