row  column  size-1  circ-1
26 42 251 0.801
26 43 266 0.871
26 44 279 0.756
26 45 251 0.816
26 46 334 0.84
26 47 379 0.754
26 48 491 0.833
27 1 534 0.745
27 2 468 0.8
27 3 391 0.665
27 4 560 0.714
27 5 360 0.737
27 6 326 0.735
27 7 363 0.748
27 8 309 0.778
27 9 322 0.802
27 10 335 0.772
27 11 336 0.647
27 12 301 0.824
27 13 0 0.0
27 14 0 0.0
27 15 273 0.818
27 16 295 0.623
27 17 274 0.836
27 18 277 0.809
27 19 282 0.789
27 20 287 0.606
27 21 275 0.861
27 22 257 0.842
27 23 224 0.762
27 24 254 0.731
27 25 278 0.806
27 26 279 0.836
27 27 247 0.818
27 28 289 0.781
27 29 281 0.781
27 30 273 0.671
27 31 246 0.745
27 32 267 0.794
27 33 277 0.83
27 34 278 0.857
27 35 250 0.797
27 36 235 0.793
27 37 170 0.818
27 38 179 0.805
27 39 265 0.832
27 40 251 0.838
27 41 274 0.806
27 42 252 0.749
27 43 316 0.621
27 44 313 0.757
27 45 320 0.83
27 46 358 0.878
27 47 231 0.865
27 48 295 0.57
28 1 614 0.633
28 2 482 0.631
28 3 0 0.0
28 4 416 0.799
28 5 376 0.78
28 6 364 0.719
28 7 341 0.836
28 8 329 0.848
28 9 0 0.0
28 10 0 0.0
28 11 350 0.807
28 12 301 0.822
28 13 336 0.857
28 14 308 0.793
28 15 319 0.836
28 16 314 0.79
28 17 340 0.766
28 18 361 0.621
28 19 309 0.708
28 20 295 0.786
28 21 306 0.788
28 22 251 0.838
28 23 260 0.823
28 24 277 0.824
28 25 285 0.812
28 26 252 0.777
28 27 311 0.877
28 28 305 0.819
28 29 272 0.794
28 30 247 0.796
28 31 278 0.778
28 32 270 0.839
28 33 306 0.775
28 34 258 0.761
28 35 269 0.8
28 36 261 0.888
28 37 243 0.891
28 38 267 0.884
28 39 297 0.811
28 40 272 0.836
28 41 311 0.87
28 42 309 0.835
28 43 325 0.761
28 44 341 0.724
28 45 348 0.867
28 46 367 0.846
28 47 419 0.826
28 48 485 0.841
29 1 554 0.522
29 2 546 0.533
29 3 443 0.718
29 4 444 0.689
29 5 379 0.833
29 6 366 0.694
29 7 375 0.601
29 8 374 0.8
29 9 365 0.769
29 10 343 0.791
29 11 382 0.817
29 12 351 0.622
29 13 362 0.709
29 14 296 0.814
29 15 336 0.824
29 16 360 0.772
29 17 358 0.683
29 18 329 0.725
29 19 314 0.823
29 20 295 0.682
29 21 303 0.775
29 22 303 0.827
29 23 309 0.76
29 24 343 0.849
29 25 304 0.76
29 26 313 0.82
29 27 351 0.822
29 28 335 0.697
29 29 300 0.743
29 30 320 0.71
29 31 303 0.848
29 32 321 0.752
29 33 283 0.833
29 34 290 0.778
29 35 179 0.815
29 36 324 0.664
29 37 324 0.719
29 38 298 0.704
29 39 284 0.715
29 40 280 0.87
29 41 302 0.86
29 42 287 0.853
29 43 285 0.818
29 44 324 0.754
29 45 424 0.797
29 46 397 0.831
29 47 397 0.808
