row  column  size-1  circ-1
14 16 141 0.815
14 17 165 0.671
14 18 176 0.722
14 19 149 0.679
14 20 149 0.769
14 21 150 0.58
14 22 174 0.616
14 23 166 0.763
14 24 117 0.75
14 25 169 0.593
14 26 145 0.707
14 27 137 0.714
14 28 132 0.794
14 29 146 0.696
14 30 156 0.698
14 31 136 0.685
14 32 120 0.613
14 33 135 0.843
14 34 101 0.73
14 35 131 0.734
14 36 144 0.709
14 37 134 0.63
14 38 173 0.709
14 39 147 0.649
14 40 207 0.791
14 41 150 0.506
14 42 136 0.871
14 43 175 0.575
14 44 156 0.659
14 45 183 0.735
14 46 204 0.757
14 47 244 0.6
14 48 338 0.772
15 1 479 0.69
15 2 360 0.782
15 3 380 0.734
15 4 333 0.435
15 5 303 0.765
15 6 321 0.652
15 7 184 0.409
15 8 113 0.569
15 9 234 0.603
15 10 202 0.538
15 11 209 0.621
15 12 179 0.567
15 13 179 0.599
15 14 211 0.458
15 15 167 0.579
15 16 191 0.578
15 17 169 0.687
15 18 162 0.513
15 19 140 0.813
15 20 166 0.583
15 21 182 0.689
15 22 160 0.685
15 23 137 0.824
15 24 126 0.581
15 25 139 0.858
15 26 146 0.696
15 27 130 0.358
15 28 188 0.665
15 29 137 0.665
15 30 155 0.644
15 31 113 0.85
15 32 163 0.649
15 33 134 0.566
15 34 159 0.775
15 35 126 0.921
15 36 119 0.895
15 37 133 0.753
15 38 119 0.509
15 39 136 0.442
15 40 150 0.568
15 41 86 0.901
15 42 103 0.867
15 43 145 0.707
15 44 158 0.676
15 45 180 0.539
15 46 200 0.742
15 47 234 0.828
15 48 359 0.841
16 1 504 0.807
16 2 358 0.754
16 3 329 0.721
16 4 348 0.554
16 5 326 0.746
16 6 299 0.712
16 7 308 0.643
16 8 252 0.581
16 9 254 0.52
16 10 136 0.633
16 11 193 0.501
16 12 174 0.557
16 13 175 0.772
16 14 227 0.553
16 15 169 0.577
16 16 165 0.779
16 17 157 0.773
16 18 186 0.803
16 19 140 0.592
16 20 130 0.889
16 21 170 0.606
16 22 105 0.759
16 23 136 0.719
16 24 130 0.875
16 25 168 0.572
16 26 176 0.653
16 27 156 0.682
16 28 158 0.682
16 29 107 0.723
16 30 164 0.708
16 31 148 0.582
16 32 174 0.462
16 33 102 0.661
16 34 142 0.661
16 35 135 0.372
16 36 141 0.534
16 37 156 0.396
16 38 155 0.607
16 39 146 0.674
16 40 170 0.489
16 41 136 0.614
16 42 168 0.683
16 43 145 0.646
16 44 188 0.625
16 45 185 0.603
16 46 202 0.854
16 47 232 0.721
16 48 406 0.784
17 1 456 0.799
17 2 360 0.827
17 3 358 0.777
17 4 383 0.76
17 5 326 0.686
17 6 264 0.489
17 7 233 0.48
17 8 271 0.504
17 9 248 0.794
17 10 174 0.865
17 11 151 0.644
17 12 167 0.685
17 13 175 0.815
17 14 167 0.706
17 15 51 0.938
17 16 57 0.853
17 17 173 0.498
17 18 173 0.68
17 19 191 0.558
17 20 155 0.763
17 21 159 0.595
17 22 131 0.839
17 23 131 0.651
17 24 142 0.804
17 25 167 0.768
17 26 152 0.708
17 27 151 0.572
17 28 174 0.693
17 29 85 0.786
17 30 123 0.522
17 31 108 0.846
17 32 97 0.76
17 33 143 0.576
17 34 116 0.577
17 35 148 0.594
17 36 134 0.508
17 37 120 0.542
17 38 151 0.646
17 39 148 0.753
17 40 116 0.398
17 41 116 0.825
17 42 130 0.606
17 43 146 0.665
17 44 154 0.773
17 45 162 0.522
17 46 190 0.659
17 47 265 0.724
17 48 342 0.806
18 1 477 0.711
18 2 341 0.786
18 3 317 0.684
18 4 368 0.817
18 5 355 0.466
18 6 296 0.606
18 7 277 0.665
18 8 246 0.473
18 9 260 0.722
18 10 192 0.454
18 11 211 0.494
18 12 201 0.737
18 13 236 0.629
18 14 162 0.693
18 15 172 0.592
18 16 184 0.748
18 17 142 0.521
18 18 184 0.651
18 19 153 0.789
18 20 199 0.841
18 21 133 0.5
18 22 138 0.527
18 23 150 0.738
18 24 127 0.913
18 25 181 0.388
18 26 153 0.633
18 27 114 0.514
18 28 127 0.868
18 29 160 0.526
18 30 147 0.603
18 31 131 0.492
18 32 148 0.589
18 33 89 0.834
18 34 156 0.713
18 35 110 0.752
18 36 114 0.742
18 37 129 0.529
18 38 141 0.476
18 39 121 0.518
18 40 151 0.316
18 41 141 0.657
18 42 168 0.631
18 43 166 0.661
18 44 173 0.568
18 45 172 0.759
18 46 217 0.727
18 47 240 0.839
18 48 383 0.799
19 1 482 0.804
19 2 351 0.86
19 3 282 0.549
19 4 356 0.761
19 5 0 0.0
19 6 0 0.0
19 7 65 0.705
19 8 62 0.706
19 9 221 0.437
19 10 218 0.558
19 11 225 0.438
19 12 229 0.541
19 13 203 0.472
19 14 145 0.554
19 15 162 0.537
19 16 170 0.792
