row  column  size-1  circ-1
30 6 61 0.83
30 7 354 0.75
30 8 338 0.718
30 9 364 0.604
30 10 0 0.0
30 11 302 0.66
30 12 283 0.841
30 13 124 0.795
30 14 78 0.649
30 15 278 0.728
30 16 264 0.865
30 17 276 0.772
30 18 251 0.822
30 19 230 0.689
30 20 221 0.744
30 21 239 0.771
30 22 0 0.0
30 23 96 0.844
30 24 131 0.591
30 25 50 0.864
30 26 46 0.945
30 27 220 0.582
30 28 251 0.658
30 29 172 0.638
30 30 127 0.882
30 31 254 0.535
30 32 220 0.83
30 33 21 0.69
30 34 30 0.752
30 35 202 0.687
30 36 168 0.748
30 37 21 0.971
30 38 11 0.78
30 39 195 0.69
30 40 264 0.692
30 41 18 0.965
30 42 13 0.753
30 43 249 0.831
30 44 308 0.788
30 45 146 0.787
30 46 284 0.72
30 47 293 0.697
30 48 459 0.849
31 1 518 0.59
31 2 538 0.471
31 3 474 0.574
31 4 427 0.668
31 5 419 0.565
31 6 379 0.657
31 7 441 0.609
31 8 399 0.678
31 9 355 0.771
31 10 361 0.609
31 11 351 0.847
31 12 404 0.677
31 13 360 0.799
31 14 318 0.642
31 15 341 0.698
31 16 304 0.752
31 17 318 0.68
31 18 268 0.763
31 19 302 0.765
31 20 322 0.81
31 21 280 0.809
31 22 325 0.81
31 23 234 0.781
31 24 281 0.754
31 25 313 0.921
31 26 327 0.809
31 27 276 0.772
31 28 339 0.769
31 29 312 0.829
31 30 314 0.708
31 31 309 0.703
31 32 341 0.718
31 33 315 0.75
31 34 282 0.732
31 35 247 0.654
31 36 286 0.829
31 37 296 0.704
31 38 309 0.701
31 39 274 0.786
31 40 286 0.744
31 41 239 0.681
31 42 279 0.691
31 43 277 0.567
31 44 278 0.728
31 45 262 0.892
31 46 294 0.814
31 47 406 0.8
31 48 610 0.754
32 1 580 0.466
32 2 690 0.745
32 3 636 0.665
32 4 626 0.686
32 5 587 0.726
32 6 504 0.668
32 7 571 0.595
32 8 584 0.731
32 9 534 0.668
32 10 468 0.673
32 11 383 0.863
32 12 424 0.593
32 13 425 0.766
32 14 410 0.869
32 15 434 0.746
32 16 377 0.648
32 17 591 0.761
32 18 609 0.76
32 19 260 0.892
32 20 398 0.723
32 21 434 0.809
32 22 294 0.787
32 23 417 0.847
32 24 420 0.655
32 25 425 0.732
32 26 463 0.79
32 27 54 0.594
32 28 113 0.319
32 29 481 0.853
32 30 433 0.74
32 31 318 0.896
32 32 452 0.752
32 33 399 0.798
32 34 489 0.782
32 35 447 0.727
32 36 435 0.847
32 37 396 0.754
32 38 388 0.817
32 39 423 0.817
32 40 395 0.779
32 41 408 0.854
32 42 430 0.795
32 43 469 0.659
32 44 476 0.748
32 45 489 0.899
32 46 379 0.786
32 47 386 0.813
32 48 494 0.896
