row  column  size-1  circ-1
30 6 115 0.876
30 7 158 0.882
30 8 183 0.94
30 9 162 0.904
30 10 153 0.931
30 11 154 0.947
30 12 154 0.913
30 13 162 0.895
30 14 150 0.912
30 15 138 0.861
30 16 163 0.919
30 17 149 0.897
30 18 169 0.86
30 19 148 0.887
30 20 167 0.9
30 21 142 0.886
30 22 143 0.926
30 23 153 0.884
30 24 144 0.876
30 25 183 0.889
30 26 162 0.927
30 27 172 0.884
30 28 179 0.92
30 29 152 0.831
30 30 158 0.913
30 31 164 0.938
30 32 171 0.922
30 33 161 0.827
30 34 156 0.892
30 35 182 0.875
30 36 184 0.945
30 37 209 0.865
30 38 129 0.827
30 39 208 0.779
30 40 180 0.874
30 41 188 0.856
30 42 214 0.867
30 43 202 0.846
30 44 212 0.859
30 45 252 0.832
30 46 241 0.827
30 47 217 0.829
30 48 235 0.845
31 1 129 0.882
31 2 205 0.922
31 3 201 0.857
31 4 181 0.9
31 5 126 0.829
31 6 172 0.867
31 7 175 0.861
31 8 130 0.865
31 9 183 0.815
31 10 179 0.942
31 11 166 0.895
31 12 174 0.938
31 13 175 0.899
31 14 178 0.915
31 15 186 0.895
31 16 163 0.942
31 17 172 0.875
31 18 179 0.898
31 19 186 0.847
31 20 149 0.883
31 21 122 0.903
31 22 162 0.95
31 23 167 0.932
31 24 185 0.878
31 25 168 0.897
31 26 181 0.9
31 27 187 0.929
31 28 258 0.787
31 29 129 0.892
31 30 217 0.898
31 31 147 0.918
31 32 199 0.841
31 33 213 0.855
31 34 205 0.885
31 35 217 0.836
31 36 242 0.84
31 37 191 0.928
31 38 187 0.79
31 39 114 0.858
31 40 217 0.887
31 41 210 0.924
31 42 144 0.933
31 43 231 0.879
31 44 212 0.859
31 45 250 0.828
31 46 191 0.681
31 47 318 0.738
31 48 254 0.775
32 1 162 0.832
32 2 344 0.863
32 3 221 0.895
32 4 227 0.816
32 5 236 0.902
32 6 188 0.913
32 7 190 0.885
32 8 202 0.788
32 9 233 0.924
32 10 233 0.898
32 11 200 0.907
32 12 268 0.888
32 13 203 0.893
32 14 212 0.794
32 15 235 0.887
32 16 148 0.877
32 17 228 0.871
32 18 189 0.918
32 19 219 0.869
32 20 211 0.9
32 21 131 0.849
32 22 190 0.885
32 23 218 0.847
32 24 134 0.927
32 25 214 0.933
32 26 200 0.872
32 27 220 0.891
32 28 218 0.806
32 29 209 0.911
32 30 177 0.851
32 31 240 0.873
32 32 249 0.685
32 33 194 0.892
32 34 246 0.828
32 35 272 0.858
32 36 241 0.766
32 37 260 0.861
32 38 245 0.925
32 39 213 0.87
32 40 258 0.697
32 41 201 0.807
32 42 281 0.806
32 43 326 0.786
32 44 282 0.776
32 45 403 0.683
32 46 261 0.7
32 47 384 0.844
32 48 280 0.709
