row  column  size-1  circ-1
30 5 55 0.766
30 6 49 0.988
30 7 193 0.937
30 8 167 0.879
30 9 154 0.881
30 10 0 0.0
30 11 155 0.847
30 12 151 0.895
30 13 83 0.959
30 14 73 0.921
30 15 205 0.841
30 16 173 0.824
30 17 149 0.94
30 18 151 0.834
30 19 166 0.865
30 20 165 0.921
30 21 130 0.899
30 22 0 0.0
30 23 89 0.71
30 24 92 0.789
30 25 37 0.76
30 26 45 0.951
30 27 183 0.852
30 28 207 0.902
30 29 128 0.91
30 30 130 0.842
30 31 187 0.808
30 32 178 0.893
30 33 34 0.719
30 34 41 0.708
30 35 215 0.838
30 36 176 0.855
30 37 0 0.0
30 38 0 0.0
30 39 177 0.851
30 40 210 0.843
30 41 45 0.907
30 42 16 0.857
30 43 253 0.861
30 44 287 0.809
30 45 177 0.771
30 46 256 0.66
30 47 290 0.408
30 48 428 0.497
31 1 185 0.928
31 2 221 0.877
31 3 208 0.927
31 4 200 0.891
31 5 198 0.855
31 6 169 0.88
31 7 197 0.878
31 8 188 0.876
31 9 184 0.914
31 10 180 0.903
31 11 171 0.891
31 12 213 0.838
31 13 192 0.932
31 14 197 0.878
31 15 187 0.908
31 16 167 0.85
31 17 184 0.914
31 18 176 0.904
31 19 193 0.895
31 20 165 0.898
31 21 170 0.894
31 22 171 0.9
31 23 188 0.904
31 24 210 0.78
31 25 228 0.83
31 26 254 0.67
31 27 177 0.88
31 28 207 0.883
31 29 216 0.809
31 30 224 0.881
31 31 218 0.833
31 32 212 0.803
31 33 233 0.865
31 34 216 0.894
31 35 210 0.915
31 36 202 0.88
31 37 215 0.863
31 38 228 0.782
31 39 243 0.874
31 40 278 0.728
31 41 238 0.747
31 42 265 0.782
31 43 268 0.861
31 44 268 0.797
31 45 286 0.621
31 46 239 0.86
31 47 368 0.601
31 48 508 0.672
32 1 156 0.915
32 2 276 0.921
32 3 224 0.838
32 4 240 0.774
32 5 244 0.921
32 6 226 0.806
32 7 218 0.93
32 8 249 0.878
32 9 243 0.874
32 10 234 0.901
32 11 208 0.853
32 12 234 0.909
32 13 258 0.823
32 14 234 0.835
32 15 237 0.895
32 16 198 0.898
32 17 314 0.849
32 18 422 0.839
32 19 149 0.94
32 20 234 0.901
32 21 228 0.916
32 22 196 0.901
32 23 261 0.871
32 24 250 0.858
32 25 245 0.857
32 26 269 0.874
32 27 34 0.899
32 28 70 0.938
32 29 262 0.906
32 30 270 0.877
32 31 219 0.861
32 32 294 0.829
32 33 286 0.889
32 34 317 0.894
32 35 276 0.904
32 36 282 0.851
32 37 287 0.875
32 38 281 0.815
32 39 317 0.703
32 40 323 0.786
32 41 308 0.818
32 42 370 0.682
32 43 346 0.756
32 44 361 0.643
32 45 366 0.609
32 46 311 0.679
32 47 293 0.697
32 48 329 0.573
