row  column  size-1  circ-1
30 6 398 0.47
30 7 318 0.695
30 8 375 0.61
30 9 308 0.482
30 10 318 0.684
30 11 319 0.644
30 12 304 0.752
30 13 306 0.74
30 14 316 0.897
30 15 297 0.733
30 16 262 0.808
30 17 278 0.792
30 18 287 0.875
30 19 247 0.857
30 20 276 0.806
30 21 268 0.809
30 22 232 0.844
30 23 285 0.883
30 24 248 0.851
30 25 295 0.832
30 26 273 0.777
30 27 287 0.875
30 28 350 0.779
30 29 265 0.711
30 30 255 0.835
30 31 223 0.78
30 32 242 0.913
30 33 238 0.849
30 34 238 0.794
30 35 245 0.834
30 36 214 0.878
30 37 306 0.757
30 38 244 0.895
30 39 232 0.851
30 40 212 0.869
30 41 200 0.82
30 42 262 0.875
30 43 264 0.881
30 44 276 0.772
30 45 310 0.818
30 46 285 0.832
30 47 325 0.823
30 48 400 0.802
31 1 630 0.544
31 2 641 0.449
31 3 621 0.566
31 4 501 0.233
31 5 384 0.476
31 6 454 0.363
31 7 375 0.467
31 8 192 0.619
31 9 403 0.68
31 10 360 0.691
31 11 328 0.714
31 12 245 0.857
31 13 346 0.78
31 14 331 0.844
31 15 379 0.803
31 16 327 0.633
31 17 293 0.682
31 18 322 0.766
31 19 352 0.595
31 20 281 0.848
31 21 288 0.863
31 22 342 0.727
31 23 325 0.843
31 24 342 0.846
31 25 270 0.861
31 26 327 0.771
31 27 315 0.812
31 28 348 0.847
31 29 295 0.765
31 30 327 0.756
31 31 305 0.904
31 32 273 0.764
31 33 338 0.804
31 34 313 0.882
31 35 348 0.853
31 36 304 0.879
31 37 256 0.816
31 38 270 0.788
31 39 197 0.859
31 40 300 0.883
31 41 237 0.822
31 42 260 0.875
31 43 356 0.867
31 44 326 0.942
31 45 260 0.875
31 46 417 0.817
31 47 501 0.827
31 48 436 0.825
32 1 665 0.606
32 2 648 0.524
32 3 656 0.48
32 4 596 0.295
32 5 623 0.61
32 6 585 0.398
32 7 399 0.386
32 8 558 0.565
32 9 515 0.59
32 10 466 0.567
32 11 519 0.787
32 12 436 0.644
32 13 485 0.647
32 14 485 0.739
32 15 529 0.753
32 16 575 0.73
32 17 561 0.775
32 18 546 0.763
32 19 489 0.732
32 20 478 0.742
32 21 434 0.795
32 22 499 0.774
32 23 415 0.687
32 24 483 0.727
32 25 293 0.755
32 26 473 0.744
32 27 340 0.828
32 28 441 0.829
32 29 437 0.788
32 30 399 0.817
32 31 442 0.661
32 32 514 0.792
32 33 380 0.795
32 34 456 0.856
32 35 417 0.878
32 36 441 0.784
32 37 418 0.775
32 38 422 0.782
32 39 456 0.834
32 40 375 0.845
32 41 427 0.825
32 42 377 0.745
32 43 484 0.775
32 44 482 0.766
32 45 532 0.757
32 46 607 0.868
32 47 660 0.627
32 48 712 0.885
